1810.359931	0.309299
1810.661932	0.309447
1810.962932	0.309386
1811.263931	0.309337
1811.564930	0.309255
1811.864930	0.309098
1812.165929	0.308663
1812.467966	0.309165
1812.769001	0.309074
1813.071001	0.309241
1813.371001	0.309328
1813.671999	0.309181
1813.972039	0.309187
1814.274039	0.309440
1814.575039	0.309097
1814.877038	0.309134
1815.178037	0.308890
1815.478037	0.308956
1815.779037	0.308717
1816.081037	0.308719
1816.381036	0.308815
1816.682036	0.309202
1816.984035	0.309276
1817.287035	0.308948
1817.588035	0.308847
1817.889034	0.308742
1818.192034	0.308826
1818.492033	0.308450
1818.793033	0.308767
1819.093032	0.308822
1819.394032	0.308627
1819.695031	0.308869
1819.996033	0.308958
1820.297030	0.308711
1820.598072	0.308393
1820.900072	0.308932
1821.200071	0.308864
1821.500071	0.308661
1821.802071	0.308649
1822.104070	0.308564
1822.405069	0.308621
1822.706069	0.308681
1823.006068	0.308322
1823.309068	0.308550
1823.610067	0.308609
1823.911067	0.308413
1824.211124	0.308612
1824.512123	0.308563
1824.813123	0.308932
1825.114122	0.308639
1825.415123	0.308536
1825.716122	0.308545
1826.017121	0.308642
1826.317120	0.308607
1826.620159	0.308358
1826.921157	0.308451
1827.222157	0.308401
1827.522157	0.308435
1827.822156	0.308400
1828.124156	0.308320
1828.424155	0.308166
1828.725186	0.308768
1829.026187	0.308634
1829.326185	0.308251
1829.627184	0.308100
1829.928184	0.308203
1830.229222	0.308112
1830.530221	0.308252
1830.831221	0.308375
1831.131221	0.308219
1831.433221	0.308208
1831.734221	0.307855
1832.035220	0.308260
1832.336220	0.308079
1832.637218	0.308191
1832.941219	0.307973
1833.241218	0.307887
1833.542219	0.308232
1833.842217	0.307936
1834.142217	0.308053
1834.443216	0.307741
1834.744217	0.308067
1835.045251	0.307677
1835.346250	0.308004
1835.648250	0.308064
1835.949249	0.308148
1836.250248	0.308050
1836.551248	0.308065
1836.852248	0.307852
1837.153247	0.308160
1837.452248	0.308080
1837.754246	0.308128
1838.055246	0.308182
1838.357246	0.308318
1838.657246	0.308232
1838.958246	0.307718
1839.258245	0.307968
1839.559245	0.307770
1839.861244	0.307710
1840.162244	0.308124
1840.463243	0.307945
1840.763279	0.308028
1841.064278	0.307678
1841.364277	0.307750
1841.665277	0.307941
1841.966277	0.307522
1842.267276	0.307650
1842.568275	0.308023
1842.869275	0.307901
1843.169275	0.307840
1843.469275	0.307763
1843.771274	0.307640
1844.073274	0.307531
1844.374273	0.307364
1844.676274	0.308070
1844.976273	0.307682
1845.276271	0.307660
1845.577272	0.307876
1845.877271	0.307565
1846.177271	0.307792
1846.477270	0.307637
1846.777269	0.307687
1847.080270	0.307394
1847.381269	0.307513
1847.683268	0.307818
1847.984268	0.307341
1848.286268	0.307581
1848.587267	0.307478
1848.890267	0.307272
1849.192266	0.307834
1849.492266	0.307561
1849.793266	0.307208
1850.094266	0.307738
1850.394265	0.307434
1850.696265	0.307318
1850.996264	0.307564
1851.297265	0.307424
1851.597263	0.307387
1851.898262	0.307418
1852.198263	0.307534
1852.500262	0.307683
1852.799262	0.307311
1853.101262	0.307491
1853.401261	0.307484
1853.700261	0.307385
1854.001260	0.307277
1854.303260	0.307422
1854.603260	0.307468
1854.906259	0.307452
1855.207258	0.307451
1855.508258	0.307325
1855.810257	0.307102
1856.111257	0.307142
1856.412256	0.307205
1856.712256	0.307348
1857.016256	0.307021
1857.317255	0.307471
1857.619255	0.306968
1857.920254	0.307373
1858.223255	0.307446
1858.524253	0.307169
1858.824254	0.307265
1859.125253	0.307014
1859.425253	0.307302
1859.725252	0.307162
1860.028251	0.307235
1860.328251	0.307332
1860.631251	0.306884
1860.931251	0.307164
1861.232251	0.307492
1861.533250	0.307243
1861.833250	0.307265
1862.134248	0.307190
1862.437248	0.306940
1862.738249	0.306779
1863.039248	0.307067
1863.339247	0.307156
1863.640247	0.307412
1863.940247	0.307096
1864.241246	0.307142
1864.542246	0.307079
1864.844245	0.306686
1865.143245	0.306947
1865.444244	0.306948
1865.744244	0.306662
1866.044243	0.306752
1866.346243	0.307023
1866.647243	0.306933
1866.948242	0.306857
1867.249283	0.306781
1867.551283	0.306598
1867.855282	0.306896
1868.157282	0.306931
1868.457281	0.307026
1868.757281	0.306949
1869.058281	0.306824
1869.359281	0.306746
1869.660279	0.306893
1869.960279	0.307088
1870.261280	0.306796
1870.561280	0.306829
1870.863279	0.306853
1871.164277	0.306903
1871.465277	0.307084
1871.764276	0.306867
1872.064276	0.306785
1872.365313	0.306711
1872.666312	0.306713
1872.968311	0.306834
1873.270311	0.306739
1873.572311	0.306681
1873.872310	0.306954
1874.172353	0.306998
1874.472352	0.306712
1874.774352	0.306702
1875.074351	0.306566
1875.376350	0.306473
1875.676350	0.306637
1875.978350	0.306732
1876.278349	0.306675
1876.577349	0.306808
1876.879349	0.306898
1877.180348	0.306840
1877.480348	0.306814
1877.781346	0.306694
1878.082346	0.306683
1878.383346	0.306949
1878.683346	0.306257
1878.984346	0.306907
1879.285344	0.306778
1879.587344	0.306906
1879.888344	0.306921
1880.189343	0.307015
1880.489344	0.306993
1880.790343	0.307096
1881.091343	0.307016
1881.390342	0.306855
1881.693342	0.307074
1881.994341	0.306778
1882.295341	0.306840
1882.596340	0.306844
1882.897340	0.306892
1883.199339	0.306798
1883.500339	0.307047
1883.802339	0.306918
1884.104338	0.306743
1884.405337	0.306695
1884.706337	0.306725
1885.008337	0.306961
1885.307337	0.306559
1885.607337	0.306788
1885.909336	0.306768
1886.209336	0.306438
1886.511335	0.306656
1886.810335	0.306436
1887.113336	0.306781
1887.413335	0.306700
1887.714333	0.306892
1888.014333	0.306500
1888.316333	0.306564
1888.617332	0.306604
1888.917332	0.306598
1889.219331	0.306640
1889.520331	0.307065
1889.822330	0.306842
1890.123331	0.306641
1890.424330	0.306723
1890.724330	0.306952
1891.024330	0.306536
1891.324328	0.306633
1891.624362	0.307002
1891.925362	0.306417
1892.229361	0.306687
1892.529361	0.306837
1892.831360	0.306780
1893.131361	0.306754
1893.432360	0.306701
1893.733361	0.306685
1894.033359	0.306588
1894.337358	0.306492
1894.639358	0.306389
1894.940358	0.306793
1895.241357	0.306402
1895.541358	0.306492
1895.841356	0.306613
1896.143357	0.306605
1896.444356	0.306570
1896.745356	0.306634
1897.046355	0.306515
1897.347355	0.306646
1897.648354	0.306570
1897.949353	0.306398
1898.252353	0.306582
1898.556353	0.306502
1898.857353	0.306308
1899.157352	0.306324
1899.457352	0.306225
1899.758352	0.306406
1900.059350	0.306354
1900.360391	0.306397
1900.662391	0.306589
1900.962391	0.306413
1901.264390	0.306608
1901.564389	0.306668
1901.866389	0.306580
1902.167389	0.306763
1902.469389	0.306547
1902.769388	0.306506
1903.071388	0.306573
1903.371387	0.306661
1903.672387	0.306600
1903.972386	0.306526
1904.273386	0.306393
1904.575386	0.306240
1904.876386	0.306523
1905.177385	0.306556
1905.477384	0.306501
1905.777384	0.306471
1906.078384	0.306578
1906.380383	0.306490
1906.680383	0.306571
1906.980382	0.306602
1907.283382	0.306436
1907.585381	0.306444
1907.885382	0.306569
1908.187380	0.306606
1908.489379	0.306465
1908.790380	0.306420
1909.092379	0.306731
1909.392379	0.306727
1909.693379	0.306724
1909.993378	0.306899
1910.295377	0.306350
1910.597377	0.306564
1910.897377	0.306623
1911.200377	0.306844
1911.500376	0.306478
1911.801410	0.306564
1912.102409	0.306486
1912.403409	0.306330
1912.705409	0.306577
1913.005408	0.306698
1913.307407	0.306766
1913.608407	0.306626
1913.909407	0.306544
1914.210408	0.306379
1914.511407	0.306439
1914.813406	0.306568
1915.115407	0.306627
1915.415405	0.306677
1915.715477	0.306335
1916.017446	0.306516
1916.317446	0.306560
1916.618446	0.306373
1916.919445	0.306657
1917.220445	0.306763
1917.521447	0.306531
1917.822444	0.306688
1918.126444	0.307184
1918.427444	0.306767
1918.729444	0.306717
1919.028442	0.306900
1919.330443	0.306697
1919.629442	0.306810
1919.931441	0.306876
1920.231440	0.306528
1920.534440	0.306744
1920.836440	0.306721
1921.136439	0.306311
1921.438439	0.306566
1921.739439	0.306355
1922.040438	0.306616
1922.341438	0.306540
1922.641438	0.306677
1922.943437	0.306625
1923.245439	0.306675
1923.548436	0.306846
1923.849436	0.306522
1924.151435	0.306460
1924.452621	0.306493
1924.752622	0.306707
1925.053682	0.306870
1925.356654	0.306480
1925.657653	0.306686
1925.957652	0.306509
1926.258652	0.306621
1926.558651	0.306579
1926.858652	0.306387
1927.158650	0.306644
1927.460691	0.306456
1927.760690	0.306134
1928.062689	0.306144
1928.362733	0.306477
1928.664730	0.306452
1928.966730	0.306655
1929.266729	0.306456
1929.567729	0.306770
1929.869729	0.306683
1930.170728	0.306802
1930.471727	0.306382
1930.773727	0.306464
1931.074727	0.306894
1931.375726	0.306629
1931.675725	0.306500
1931.975725	0.306530
1932.275724	0.306330
1932.577724	0.306497
1932.877724	0.307059
1933.178723	0.306760
1933.479723	0.307108
1933.780723	0.306574
1934.081757	0.306753
1934.382756	0.306993
1934.683756	0.307046
1934.984757	0.306813
1935.285756	0.306689
1935.588755	0.306646
1935.890755	0.306721
1936.190754	0.306606
1936.492754	0.306877
1936.794754	0.306795
1937.096753	0.306667
1937.397752	0.306901
1937.698751	0.306794
1937.998752	0.306805
1938.300751	0.306783
1938.601750	0.306680
1938.904750	0.306414
1939.207750	0.306608
1939.508750	0.306744
1939.809749	0.306833
1940.110749	0.306371
1940.412784	0.306613
1940.712784	0.306803
1941.013783	0.306958
1941.314784	0.306672
1941.615783	0.306932
1941.916782	0.306410
1942.217782	0.306480
1942.518782	0.306390
1942.818780	0.306471
1943.118781	0.306503
1943.419781	0.306825
1943.721780	0.306595
1944.022779	0.306614
1944.323779	0.306918
1944.624779	0.306795
1944.925778	0.306690
1945.225778	0.306854
1945.525777	0.306463
1945.827777	0.306730
1946.129776	0.306800
1946.431775	0.306857
1946.732776	0.306556
1947.033775	0.307030
1947.335774	0.307086
1947.635811	0.306815
1947.935811	0.306812
1948.236811	0.306967
1948.536810	0.306682
1948.837848	0.306780
1949.139849	0.306589
1949.440848	0.306632
1949.741848	0.306683
1950.041847	0.306512
1950.342847	0.306539
1950.644846	0.307167
1950.944845	0.306800
1951.243878	0.306943
1951.544878	0.306719
1951.845877	0.306580
1952.146878	0.306697
1952.448912	0.306811
1952.748910	0.307024
1953.049910	0.306716
1953.349910	0.306576
1953.649909	0.306715
1953.949908	0.306882
1954.250909	0.306806
1954.551908	0.306789
1954.852908	0.306580
1955.152907	0.306853
1955.454907	0.306567
1955.754907	0.306744
1956.055906	0.306762
1956.356905	0.306773
1956.658905	0.306723
1956.958905	0.306808
1957.259904	0.306724
1957.559904	0.306704
1957.862905	0.306892
1958.163903	0.306953
1958.464902	0.306701
1958.766901	0.306555
1959.067901	0.306885
1959.368902	0.306990
1959.669900	0.306806
1959.973901	0.306992
1960.274900	0.306853
1960.575936	0.307153
1960.876936	0.307014
1961.177936	0.307047
1961.478935	0.307103
1961.779935	0.306945
1962.081934	0.306858
1962.383934	0.306929
1962.682934	0.306993
1962.983933	0.307027
1963.284933	0.307000
1963.586933	0.307071
1963.886932	0.306905
1964.187931	0.307050
1964.487930	0.307280
1964.788961	0.306992
1965.090992	0.307102
1965.391995	0.306649
1965.691996	0.306873
1965.992995	0.307123
1966.293994	0.306883
1966.600994	0.306909
1966.900994	0.306847
1967.201994	0.307127
1967.502993	0.307317
1967.802992	0.307328
1968.103992	0.307290
1968.404992	0.307134
1968.704991	0.307224
1969.006991	0.307279
1969.306991	0.307517
1969.608990	0.307369
1969.908989	0.307116
1970.209990	0.307041
1970.510989	0.307080
1970.812989	0.307235
1971.113988	0.307064
1971.413988	0.307359
1971.714987	0.307004
1972.016987	0.307115
1972.318986	0.307264
1972.618986	0.306909
1972.920986	0.307216
1973.221022	0.307210
1973.521022	0.307115
1973.822021	0.307365
1974.124022	0.307038
1974.424021	0.306729
1974.726020	0.307007
1975.027020	0.307040
1975.328020	0.307061
1975.630018	0.307299
1975.930019	0.307001
1976.230019	0.307020
1976.529018	0.306838
1976.830018	0.306903
1977.131058	0.306921
1977.438058	0.307024
1977.738057	0.307120
1978.039058	0.307094
1978.341057	0.307401
1978.643056	0.307124
1978.943099	0.306857
1979.243154	0.307097
1979.546153	0.306945
1979.846152	0.307202
1980.146152	0.307119
1980.448152	0.307212
1980.747151	0.307191
1981.048151	0.307425
1981.348150	0.307259
1981.651151	0.307136
1981.951149	0.307108
1982.251149	0.307158
1982.552149	0.307288
1982.852148	0.307240
1983.154147	0.307499
1983.454146	0.307521
1983.760146	0.307145
1984.060146	0.307272
1984.361146	0.307134
1984.660146	0.307626
1984.961145	0.306988
1985.263145	0.307066
1985.563146	0.307493
1985.864145	0.307482
1986.165143	0.307470
1986.466143	0.307352
1986.769143	0.307488
1987.072142	0.307638
1987.373142	0.307847
1987.674142	0.308016
1987.975142	0.307572
1988.277142	0.307649
1988.578141	0.307614
1988.879180	0.307440
1989.180181	0.307553
1989.480179	0.307649
1989.783178	0.307559
1990.085178	0.307627
1990.389177	0.307295
1990.688178	0.307494
1990.989177	0.307261
1991.289177	0.307523
1991.590177	0.307739
1991.891176	0.307798
1992.191175	0.307552
1992.493176	0.307162
1992.794175	0.307539
1993.096174	0.307814
1993.396173	0.307513
1993.698174	0.307766
1993.999173	0.307184
1994.300173	0.307453
1994.600172	0.307418
1994.902171	0.307130
1995.204171	0.307368
1995.505170	0.307555
1995.808170	0.307653
1996.109170	0.307379
1996.409170	0.307971
1996.710169	0.307928
1997.015170	0.307137
1997.316168	0.307315
1997.617168	0.307519
1997.919167	0.307623
1998.220168	0.307460
1998.520167	0.307654
1998.821167	0.307193
1999.123166	0.307506
1999.423166	0.307625
1999.724166	0.307806
2000.025165	0.307547
2000.326209	0.307562
2000.626198	0.307612
2000.927197	0.307288
2001.228198	0.307805
2001.528197	0.308009
2001.829196	0.307366
2002.130195	0.307632
2002.435195	0.307576
2002.736194	0.307736
2003.036194	0.307570
2003.337195	0.307697
2003.637195	0.307856
2003.937193	0.307776
2004.237193	0.307503
2004.539192	0.307521
2004.840192	0.307729
2005.141192	0.307632
2005.441191	0.307629
2005.743190	0.307510
2006.044191	0.307841
2006.344191	0.307846
2006.645189	0.307618
2006.946190	0.307830
2007.246188	0.307834
2007.546188	0.307757
2007.847187	0.307617
2008.147188	0.307806
2008.449186	0.307785
2008.749187	0.307941
2009.049186	0.307981
2009.350186	0.307380
2009.652185	0.307780
2009.953185	0.307670
2010.255185	0.307887
2010.556184	0.307823
2010.857183	0.307893
2011.157184	0.308251
2011.458183	0.307817
2011.759219	0.308278
2012.061218	0.308286
2012.361218	0.308005
2012.662218	0.307613
2012.964217	0.307870
2013.266218	0.308113
2013.566216	0.308115
2013.867216	0.307652
2014.168215	0.307875
2014.468215	0.308040
2014.769214	0.308295
2015.069214	0.307795
2015.369214	0.307834
2015.669213	0.307937
2015.971277	0.308286
2016.272276	0.307822
2016.571308	0.308136
2016.873308	0.308192
2017.175307	0.308263
2017.476308	0.308222
2017.779306	0.308295
2018.080306	0.308191
2018.381306	0.308185
2018.682305	0.307991
2018.982342	0.308178
2019.282341	0.308130
2019.583341	0.307988
2019.884340	0.307838
2020.185339	0.307946
2020.486340	0.308379
2020.787376	0.308320
2021.088376	0.308283
2021.389376	0.308558
2021.690376	0.308350
2021.991374	0.308407
2022.293375	0.308357
2022.594373	0.308478
2022.893373	0.308427
2023.194374	0.308363
2023.494372	0.308534
2023.795372	0.308184
2024.096371	0.308370
2024.397371	0.308389
2024.697371	0.308355
2024.997402	0.308555
2025.297400	0.308117
2025.598400	0.308358
2025.898400	0.308712
2026.199399	0.308240
2026.502399	0.308471
2026.801398	0.308349
2027.102398	0.308425
2027.405397	0.308241
2027.706399	0.308497
2028.007397	0.308361
2028.308397	0.308656
2028.609396	0.308340
2028.911395	0.308467
2029.212396	0.308590
2029.512394	0.308435
2029.816394	0.308639
2030.118393	0.308541
2030.420393	0.308803
2030.721393	0.308965
2031.022393	0.308861
2031.324392	0.308684
2031.626393	0.309002
2031.927391	0.308890
2032.228391	0.308783
2032.528391	0.308341
2032.830390	0.308426
2033.130390	0.308797
2033.431389	0.309054
2033.731389	0.308409
2034.032389	0.308663
2034.333388	0.308728
2034.635387	0.308726
2034.936387	0.308608
2035.237387	0.308666
2035.538386	0.308656
2035.839386	0.308759
2036.140385	0.308643
2036.444386	0.308937
2036.745386	0.308914
2037.045384	0.308847
2037.347383	0.308940
2037.647384	0.308833
2037.949383	0.308933
2038.249383	0.309062
2038.550383	0.308685
2038.854383	0.308590
2039.154382	0.308697
2039.456380	0.308705
2039.758380	0.308688
2040.058380	0.309108
2040.359380	0.309041
2040.663379	0.308821
2040.963379	0.308692
2041.264379	0.309161
2041.566421	0.308563
2041.867420	0.308550
2042.168420	0.308910
2042.470420	0.309268
2042.772419	0.309273
2043.074419	0.309119
2043.375422	0.309051
2043.675418	0.309189
2043.981417	0.308761
2044.282418	0.309200
2044.582417	0.309208
2044.884417	0.309035
2045.184416	0.309168
2045.484452	0.309051
2045.785451	0.309250
2046.090452	0.309140
2046.391487	0.308879
2046.691486	0.309264
2046.992486	0.309188
2047.294484	0.308860
2047.597485	0.309102
2047.897484	0.309210
2048.198484	0.309418
2048.499484	0.309178
2048.799483	0.309229
2049.098483	0.309279
2049.399482	0.309293
2049.700482	0.309100
2050.002481	0.309234
2050.303481	0.309493
2050.604481	0.309800
2050.905480	0.309652
2051.206480	0.309595
2051.506479	0.309617
2051.807479	0.309587
2052.108479	0.309302
2052.410479	0.309758
2052.711477	0.309394
2053.011478	0.309371
2053.313477	0.309537
2053.614476	0.309641
2053.917477	0.309431
2054.218476	0.309433
2054.518476	0.309340
2054.820475	0.309399
2055.121475	0.309435
2055.421474	0.309704
2055.722474	0.309604
2056.023473	0.309612
2056.324472	0.309707
2056.625473	0.309878
2056.927471	0.309578
2057.227472	0.309689
2057.527471	0.309541
2057.828471	0.309740
2058.130470	0.309449
2058.430470	0.309787
2058.732470	0.309884
2059.033470	0.309997
2059.334469	0.310087
2059.634469	0.310149
2059.935468	0.309985
2060.236468	0.309884
2060.537467	0.310137
2060.840467	0.309746
2061.141466	0.310022
2061.442551	0.310331
2061.743505	0.310241
2062.043504	0.310163
2062.343503	0.310379
2062.645503	0.310001
2062.944502	0.309815
2063.246502	0.310122
2063.546502	0.309793
2063.847501	0.309939
2064.147501	0.310006
2064.447500	0.310054
2064.748500	0.310122
2065.049500	0.310170
2065.350499	0.310250
2065.651498	0.310444
2065.952498	0.310232
2066.256536	0.310133
2066.557571	0.310036
2066.858569	0.309830
2067.158570	0.310432
2067.460568	0.310208
2067.761569	0.310088
2068.061568	0.310626
2068.364568	0.310628
2068.665567	0.310153
2068.965567	0.310236
2069.267566	0.310045
2069.568566	0.310366
2069.868566	0.310145
2070.169566	0.310541
2070.469565	0.310158
2070.769564	0.310262
2071.071564	0.310596
2071.372564	0.310184
2071.673563	0.310830
2071.974562	0.310507
2072.275563	0.310417
2072.575562	0.310526
2072.876562	0.310625
2073.177560	0.310654
2073.478561	0.310500
2073.780561	0.310665
2074.080561	0.310443
2074.381559	0.310823
2074.682623	0.310676
2074.983591	0.310753
2075.284591	0.310876
2075.583591	0.311067
2075.883590	0.311030
2076.183590	0.310795
2076.482590	0.310822
2076.782589	0.310659
2077.084588	0.310821
2077.385588	0.311171
2077.685586	0.310859
2077.986623	0.311089
2078.286622	0.310753
2078.586622	0.310662
2078.887621	0.310558
2079.188622	0.310890
2079.489621	0.311014
2079.790620	0.310923
2080.091619	0.310930
2080.392619	0.311004
2080.692652	0.311111
2080.992651	0.311200
2081.296652	0.310980
2081.596697	0.311038
2081.896697	0.310782
2082.196696	0.311078
2082.496752	0.311232
2082.797751	0.310885
2083.098785	0.310980
2083.398785	0.311103
2083.699784	0.311183
2084.001818	0.311133
2084.301818	0.311051
2084.602817	0.311314
2084.903817	0.311239
2085.204816	0.311304
2085.504854	0.311410
2085.806852	0.311480
2086.108852	0.311250
2086.408852	0.311223
2086.709851	0.311341
2087.009851	0.311393
2087.310850	0.311296
2087.610884	0.311560
2087.911882	0.311859
2088.211883	0.311730
2088.511883	0.311668
2088.812882	0.311465
2089.112882	0.311568
2089.414881	0.311605
2089.714881	0.311175
2090.015881	0.311656
2090.315880	0.311331
2090.616879	0.311295
2090.916880	0.311431
2091.219879	0.311551
2091.520878	0.311284
2091.821878	0.311378
2092.122878	0.311463
2092.423877	0.311587
2092.723877	0.311226
2093.023876	0.311465
2093.325876	0.311648
2093.625877	0.311474
2093.925874	0.311573
2094.225875	0.311397
2094.527874	0.311511
2094.828873	0.311908
2095.128873	0.311765
2095.429873	0.311897
2095.730874	0.311827
2096.030872	0.311598
2096.330873	0.311527
2096.631871	0.311858
2096.932871	0.311996
2097.233871	0.311919
2097.535870	0.312022
2097.836869	0.311931
2098.137869	0.311802
2098.437869	0.311802
2098.739869	0.311924
2099.041868	0.311651
2099.344867	0.311717
2099.644867	0.311837
2099.947866	0.312137
2100.248866	0.312020
2100.548866	0.312056
2100.849866	0.312384
2101.149865	0.312095
2101.449865	0.312047
2101.750864	0.312367
2102.053864	0.312042
2102.354864	0.312334
2102.656863	0.312032
2102.956863	0.312103
2103.256863	0.311746
2103.556862	0.312363
2103.856862	0.312439
2104.156860	0.312464
2104.457860	0.312413
2104.758860	0.312295
2105.060859	0.312282
2105.365858	0.312393
2105.665859	0.312418
2105.966859	0.312548
2106.265858	0.312498
2106.565858	0.312928
2106.866858	0.312543
2107.167857	0.312628
2107.467857	0.312602
2107.768922	0.312420
2108.069920	0.312571
2108.370920	0.312511
2108.671919	0.312653
2108.972919	0.312149
2109.273919	0.312778
2109.575918	0.312695
2109.876917	0.312482
2110.177918	0.312662
2110.478917	0.312985
2110.784916	0.312753
2111.085916	0.313113
2111.386917	0.312687
2111.688915	0.312774
2111.989914	0.312559
2112.291915	0.312547
2112.593914	0.312636
2112.895914	0.312629
2113.197914	0.312761
2113.498956	0.312984
2113.799955	0.312966
2114.100955	0.312936
2114.401954	0.312939
2114.702954	0.312883
2115.003953	0.312967
2115.303953	0.313143
2115.605953	0.313232
2115.905986	0.313104
2116.212987	0.313292
2116.513986	0.313230
2116.814071	0.313105
2117.114018	0.313064
2117.416018	0.313060
2117.718017	0.313014
2118.018052	0.313109
2118.320051	0.313483
2118.622051	0.313296
2118.922050	0.313177
2119.224050	0.313026
2119.523050	0.313108
2119.824049	0.313149
2120.128049	0.313129
2120.430048	0.313244
2120.732048	0.313148
2121.033047	0.313199
2121.334047	0.313307
2121.635046	0.313301
2121.935046	0.313334
2122.236046	0.313064
2122.537045	0.313302
2122.837045	0.313341
2123.138045	0.313406
2123.437045	0.313483
2123.742044	0.313328
2124.043044	0.313333
2124.344043	0.313528
2124.646042	0.313600
2124.947042	0.313402
2125.248078	0.313793
2125.548078	0.313553
2125.850077	0.313645
2126.150076	0.313688
2126.451075	0.313689
2126.751075	0.313368
2127.057075	0.313471
2127.359075	0.313611
2127.659073	0.313570
2127.959121	0.313765
2128.260216	0.313393
2128.561176	0.313390
2128.862176	0.313793
2129.163235	0.313358
2129.465268	0.313726
2129.765268	0.313946
2130.067269	0.313712
2130.367267	0.313747
2130.668267	0.313989
2130.968266	0.313728
2131.268266	0.313715
2131.570265	0.313852
2131.870296	0.314176
2132.171264	0.313852
2132.473264	0.313943
2132.774263	0.313640
2133.074264	0.313719
2133.376264	0.313999
2133.677263	0.313922
2133.979262	0.314394
2134.280262	0.314272
2134.580262	0.313931
2134.880260	0.314066
2135.180261	0.314200
2135.480259	0.314124
2135.782260	0.314174
2136.084260	0.314344
2136.384294	0.314243
2136.685293	0.314147
2136.985293	0.314049
2137.286292	0.314209
2137.588292	0.314366
2137.889292	0.314242
2138.189291	0.314552
2138.490291	0.314544
2138.791291	0.314585
2139.093290	0.314598
2139.395290	0.314577
2139.695290	0.314508
2139.998290	0.314525
2140.298289	0.314517
2140.599288	0.314446
2140.901288	0.314492
2141.201288	0.314545
2141.502287	0.314990
2141.802286	0.314805
2142.106286	0.314707
2142.405286	0.314756
2142.706320	0.314484
2143.007320	0.314496
2143.307319	0.314722
2143.608318	0.314366
2143.909319	0.314851
2144.208318	0.314624
2144.509318	0.314774
2144.810357	0.314808
2145.110354	0.314633
2145.411355	0.314735
2145.712354	0.314784
2146.012353	0.315061
2146.313354	0.315186
2146.614353	0.315005
2146.914353	0.314926
2147.215352	0.314857
2147.519352	0.314641
2147.820352	0.314661
2148.122353	0.314945
2148.422351	0.314927
2148.723350	0.314649
2149.024350	0.315040
2149.325350	0.314925
2149.627349	0.314899
2149.928349	0.315015
2150.227348	0.315233
2150.528348	0.315171
2150.830348	0.315405
2151.131347	0.314880
2151.432346	0.315309
2151.736346	0.315177
2152.036346	0.315386
2152.340346	0.314959
2152.642345	0.315072
2152.942345	0.315320
2153.244344	0.315150
2153.544343	0.315151
2153.845343	0.315206
2154.146343	0.315192
2154.447342	0.315357
2154.751343	0.315685
2155.051342	0.315347
2155.352341	0.315116
2155.653341	0.314996
2155.954340	0.315126
2156.255340	0.315527
2156.556371	0.315318
2156.856371	0.315546
2157.158371	0.315222
2157.460369	0.315750
2157.759369	0.315345
2158.061368	0.315580
2158.364368	0.315520
2158.664369	0.315178
2158.964368	0.315406
2159.265368	0.315795
2159.567367	0.315452
2159.867366	0.315585
2160.168366	0.315576
2160.469366	0.315599
2160.771366	0.315548
2161.071364	0.315625
2161.371456	0.315718
2161.672456	0.316110
2161.973514	0.315714
2162.273513	0.315548
2162.575513	0.315892
2162.877512	0.315868
2163.178512	0.315751
2163.480552	0.315678
2163.780552	0.315884
2164.081552	0.315613
2164.383550	0.315660
2164.684551	0.315908
2164.984550	0.315818
2165.284589	0.315593
2165.585588	0.315668
2165.886587	0.316095
2166.188588	0.316140
2166.489587	0.315672
2166.791587	0.316048
2167.092587	0.316088
2167.392586	0.316005
2167.693585	0.316424
2167.994586	0.316123
2168.294585	0.315971
2168.594584	0.316400
2168.897583	0.316240
2169.198583	0.315922
2169.498583	0.316496
2169.799583	0.316263
2170.101619	0.316567
2170.402618	0.316267
2170.702619	0.316525
2171.003618	0.316370
2171.304617	0.316535
2171.605618	0.316575
2171.907617	0.316463
2172.208617	0.316577
2172.509617	0.316764
2172.810616	0.316665
2173.111615	0.316451
2173.412615	0.316531
2173.712614	0.316268
2174.013614	0.316542
2174.314613	0.316671
2174.615645	0.317116
2174.916644	0.316796
2175.216643	0.317007
2175.517644	0.317053
2175.819683	0.316681
2176.119682	0.317139
2176.421682	0.317153
2176.722682	0.317308
2177.022682	0.316997
2177.327681	0.317205
2177.628707	0.316981
2177.929680	0.317157
2178.227680	0.317511
2178.530679	0.317176
2178.832679	0.317255
2179.131678	0.317578
2179.432678	0.317522
2179.733716	0.317605
2180.032715	0.317524
2180.334713	0.317785
2180.634714	0.317514
2180.935714	0.318029
2181.235751	0.317727
2181.535750	0.317430
2181.837750	0.317653
2182.138750	0.317604
2182.439750	0.317705
2182.740748	0.317494
2183.042748	0.317444
2183.343747	0.317555
2183.644746	0.317637
2183.945805	0.317615
2184.246805	0.317583
2184.546804	0.317726
2184.847805	0.317700
2185.147804	0.317624
2185.447803	0.317748
2185.748803	0.317909
2186.049803	0.317720
2186.350802	0.317806
2186.650802	0.317844
2186.953801	0.317976
2187.253801	0.318159
2187.554801	0.318189
2187.854859	0.317915
2188.156858	0.318039
2188.456858	0.318070
2188.758858	0.318056
2189.060858	0.318116
2189.362857	0.317893
2189.664856	0.318054
2189.964857	0.318153
2190.266854	0.318314
2190.566855	0.318591
2190.867854	0.317960
2191.168856	0.318268
2191.468854	0.318578
2191.770854	0.318573
2192.071853	0.318291
2192.373854	0.318297
2192.673852	0.318258
2192.974852	0.318337
