951.180389	0.291678
951.483389	0.291804
951.786388	0.291770
952.089388	0.291742
952.392387	0.291695
952.694387	0.291807
952.996387	0.291923
953.298386	0.291837
953.601387	0.292084
953.903386	0.291941
954.205385	0.292057
954.507385	0.291999
954.808384	0.291935
955.112384	0.292157
955.414384	0.291876
955.717384	0.292015
956.019383	0.291938
956.321382	0.291897
956.623382	0.291817
956.925381	0.291983
957.226381	0.291916
957.529381	0.292262
957.832380	0.292179
958.133380	0.292245
958.435380	0.291926
958.737379	0.292051
959.039379	0.291926
959.340412	0.292228
959.642412	0.291970
959.945412	0.292152
960.247411	0.291988
960.549411	0.292036
960.851410	0.291866
961.153410	0.292271
961.456409	0.292244
961.758410	0.292132
962.060409	0.291946
962.361408	0.291951
962.664409	0.292064
962.966408	0.292154
963.268406	0.292240
963.574406	0.292186
963.875406	0.292155
964.178406	0.292175
964.479406	0.292493
964.782405	0.292183
965.085404	0.292519
965.387403	0.292209
965.691403	0.292337
965.994404	0.292528
966.295403	0.292140
966.597402	0.292695
966.900402	0.292391
967.202401	0.292424
967.503401	0.292276
967.805400	0.292335
968.108400	0.292761
968.411436	0.292831
968.712435	0.292480
969.016435	0.292413
969.317434	0.292468
969.619434	0.292376
969.923434	0.292385
970.226470	0.292364
970.529470	0.292375
970.830470	0.292505
971.133502	0.292395
971.435501	0.292476
971.737501	0.292412
972.039500	0.292456
972.342500	0.292605
972.645499	0.292425
972.947499	0.292776
973.252500	0.292777
973.554498	0.293095
973.857499	0.292629
974.158497	0.292903
974.461496	0.292783
974.763496	0.292982
975.066594	0.293102
975.368593	0.292875
975.670593	0.292680
975.972649	0.292636
976.274649	0.292897
976.577648	0.292724
976.879647	0.292719
977.182646	0.292911
977.488646	0.292841
977.790646	0.292972
978.093646	0.292834
978.396646	0.292828
978.698645	0.292926
979.001644	0.293078
979.303645	0.293245
979.608644	0.292949
979.911644	0.293020
980.213642	0.292972
980.516643	0.293067
980.818641	0.292569
981.120641	0.292914
981.423681	0.292813
981.726680	0.292862
982.028680	0.292599
982.330680	0.292585
982.632679	0.292883
982.934678	0.292763
983.236678	0.293153
983.539677	0.292703
983.841752	0.292694
984.142750	0.292634
984.444750	0.293110
984.746749	0.292628
985.049749	0.292927
985.352749	0.293081
985.655747	0.292976
985.958787	0.293302
986.260787	0.292873
986.562787	0.292846
986.866786	0.292899
987.170786	0.292841
987.472786	0.292977
987.774785	0.293156
988.077785	0.293085
988.380785	0.293127
988.682784	0.292807
988.989783	0.292952
989.292783	0.292963
989.595810	0.293129
989.896810	0.293090
990.198811	0.293395
990.501809	0.293370
990.803904	0.293298
991.107865	0.293365
991.410864	0.293213
991.711864	0.293243
992.013864	0.293185
992.316927	0.293100
992.618927	0.293233
992.920928	0.293230
993.222926	0.293545
993.526926	0.293380
993.829926	0.293488
994.132925	0.293233
994.435925	0.293490
994.737924	0.293509
995.041924	0.293587
995.345923	0.293870
995.646923	0.293475
995.949923	0.293567
996.251922	0.293484
996.554984	0.293581
996.856985	0.293597
997.161983	0.293569
997.462984	0.293552
997.763983	0.293432
998.066981	0.293554
998.368982	0.293528
998.671982	0.293689
998.972981	0.293250
999.275980	0.293451
999.576980	0.293370
999.883980	0.293379
1000.186980	0.293264
1000.489017	0.293641
1000.791057	0.293249
1001.094056	0.293714
1001.396056	0.293724
1001.698089	0.293711
1002.000089	0.293701
1002.303089	0.293582
1002.604087	0.293468
1002.906086	0.293635
1003.207087	0.293949
1003.510087	0.293854
1003.814085	0.293664
1004.120086	0.293825
1004.423085	0.293847
1004.724084	0.293868
1005.027083	0.293834
1005.330083	0.293866
1005.632083	0.293945
1005.933083	0.293582
1006.242083	0.293776
1006.544082	0.293694
1006.845081	0.293857
1007.147080	0.293668
1007.449080	0.293670
1007.751080	0.293789
1008.053080	0.293857
1008.357080	0.294005
1008.659079	0.294059
1008.961079	0.294310
1009.263078	0.293915
1009.565112	0.293947
1009.868111	0.293849
1010.173111	0.293840
1010.474148	0.293764
1010.778147	0.293690
1011.079147	0.294018
1011.382148	0.294073
1011.685146	0.293770
1011.987146	0.294093
1012.290146	0.293923
1012.592145	0.293999
1012.893145	0.293911
1013.195145	0.294054
1013.498143	0.293920
1013.800144	0.293972
1014.103144	0.293837
1014.404143	0.294078
1014.707143	0.294084
1015.009142	0.294209
1015.311141	0.294364
1015.613141	0.294396
1015.917141	0.294260
1016.218141	0.294398
1016.521140	0.294269
1016.824139	0.293996
1017.126139	0.294225
1017.428139	0.294055
1017.730137	0.293888
1018.037138	0.294206
1018.338138	0.294279
1018.641178	0.294107
1018.944177	0.294239
1019.246177	0.294586
1019.549177	0.294405
1019.851175	0.294272
1020.156175	0.294671
1020.459176	0.294550
1020.761173	0.294103
1021.063174	0.294434
1021.365174	0.294528
1021.669174	0.294823
1021.971172	0.294141
1022.277172	0.294236
1022.579173	0.294262
1022.882173	0.294066
1023.184171	0.294194
1023.485170	0.294248
1023.789206	0.294422
1024.093205	0.294068
1024.397203	0.294335
1024.699205	0.294383
1025.001247	0.294179
1025.304247	0.294174
1025.607246	0.294535
1025.909246	0.294553
1026.211246	0.294122
1026.514246	0.294592
1026.816245	0.294554
1027.119245	0.294134
1027.420244	0.294356
1027.723244	0.294350
1028.025244	0.294322
1028.329243	0.294584
1028.631242	0.294303
1028.934243	0.294414
1029.236297	0.294206
1029.538296	0.294773
1029.841296	0.294326
1030.143296	0.294382
1030.445295	0.294250
1030.747295	0.294449
1031.049295	0.294186
1031.351295	0.294269
1031.655294	0.294667
1031.956294	0.294622
1032.260293	0.294894
1032.562294	0.294553
1032.864293	0.294465
1033.169292	0.294457
1033.470292	0.294355
1033.773291	0.294286
1034.076291	0.294611
1034.380290	0.294717
1034.681290	0.294290
1034.984290	0.294492
1035.285289	0.294819
1035.587289	0.294830
1035.891289	0.294874
1036.192288	0.295079
1036.495288	0.294661
1036.797287	0.294408
1037.098287	0.294624
1037.400287	0.294490
1037.707286	0.294671
1038.009285	0.294927
1038.311285	0.294861
1038.612285	0.294911
1038.916285	0.294950
1039.218283	0.294861
1039.519283	0.294921
1039.823282	0.295022
1040.126322	0.295197
1040.430321	0.294748
1040.731321	0.294925
1041.033320	0.294885
1041.335319	0.294703
1041.638319	0.295208
1041.940319	0.295129
1042.243319	0.294815
1042.546318	0.295257
1042.848318	0.295103
1043.151317	0.295249
1043.455318	0.295343
1043.757316	0.295274
1044.060316	0.295309
1044.363317	0.295486
1044.666316	0.295550
1044.968315	0.295245
1045.271314	0.295388
1045.575315	0.295262
1045.879313	0.295528
1046.182312	0.295431
1046.491313	0.295464
1046.792312	0.295081
1047.094312	0.295727
1047.397311	0.295430
1047.699311	0.295639
1048.001311	0.295840
1048.303310	0.295253
1048.606311	0.295682
1048.908309	0.295675
1049.211309	0.295655
1049.512309	0.295424
1049.814309	0.295638
1050.115308	0.295719
1050.418307	0.295510
1050.720307	0.295715
1051.026306	0.295401
1051.327306	0.295388
1051.630305	0.295641
1051.931305	0.295193
1052.233305	0.295594
1052.535305	0.295534
1052.837306	0.295508
1053.140304	0.295442
1053.444304	0.295190
1053.747303	0.295493
1054.048302	0.295922
1054.353302	0.295503
1054.655302	0.295621
1054.957301	0.295371
1055.259347	0.295450
1055.561347	0.295492
1055.863346	0.295821
1056.165346	0.295499
1056.467345	0.295544
1056.770345	0.295816
1057.072345	0.295449
1057.375344	0.295491
1057.677343	0.295751
1057.983344	0.295447
1058.286343	0.295564
1058.587342	0.295459
1058.889342	0.295695
1059.191341	0.295683
1059.494341	0.295840
1059.797341	0.295597
1060.099340	0.295439
1060.401378	0.295661
1060.704377	0.295464
1061.007376	0.295413
1061.309375	0.295930
1061.612375	0.295557
1061.914375	0.295612
1062.216375	0.295690
1062.520373	0.295319
1062.823374	0.295514
1063.126373	0.295646
1063.428373	0.295793
1063.730372	0.295760
1064.033370	0.295735
1064.335372	0.295882
1064.638371	0.295918
1064.944370	0.295883
1065.246370	0.295934
1065.549370	0.295552
1065.852369	0.295837
1066.156370	0.295715
1066.458368	0.295756
1066.759368	0.296088
1067.061368	0.295649
1067.362367	0.295683
1067.666406	0.295603
1067.968405	0.295970
1068.274405	0.295699
1068.575405	0.295906
1068.877440	0.295819
1069.179440	0.295690
1069.481439	0.295634
1069.783438	0.295869
1070.084437	0.295573
1070.387438	0.295812
1070.689438	0.295892
1070.992438	0.295889
1071.294437	0.295802
1071.596436	0.295549
1071.899436	0.295828
1072.201435	0.296209
1072.505435	0.295619
1072.807435	0.295805
1073.110435	0.295665
1073.413433	0.295927
1073.720433	0.296051
1074.023433	0.296088
1074.326432	0.295962
1074.627432	0.296096
1074.930431	0.295861
1075.234431	0.296254
1075.535430	0.295993
1075.843431	0.296106
1076.145430	0.295904
1076.447429	0.296236
1076.750428	0.296016
1077.052429	0.296073
1077.355429	0.296101
1077.657427	0.296241
1077.961429	0.295805
1078.264427	0.295930
1078.566427	0.296013
1078.870426	0.296175
1079.171425	0.296171
1079.472425	0.296402
1079.775424	0.296023
1080.077424	0.296520
1080.379424	0.296359
1080.683424	0.296512
1080.987424	0.296770
1081.289423	0.296505
1081.590423	0.296289
1081.893422	0.296080
1082.195421	0.295968
1082.499422	0.296202
1082.801421	0.296394
1083.103420	0.296400
1083.406420	0.296478
1083.707419	0.296296
1084.011418	0.296424
1084.315418	0.296672
1084.619418	0.296462
1084.921418	0.296132
1085.225417	0.296447
1085.528417	0.296307
1085.829417	0.296393
1086.132416	0.296479
1086.434416	0.296502
1086.741415	0.296440
1087.042415	0.296789
1087.343414	0.296319
1087.644414	0.296413
1087.947414	0.296301
1088.249413	0.296483
1088.551413	0.296169
1088.854412	0.296198
1089.154412	0.296138
1089.457412	0.296671
1089.759411	0.296297
1090.062411	0.296146
1090.366411	0.296677
1090.668410	0.296352
1090.971409	0.296547
1091.273409	0.296787
1091.577449	0.296546
1091.879448	0.296686
1092.182448	0.296519
1092.484448	0.296694
1092.787446	0.297022
1093.092447	0.296978
1093.394483	0.297002
1093.696483	0.296805
1093.998483	0.297044
1094.302524	0.297150
1094.604587	0.296900
1094.906586	0.296961
1095.211586	0.296858
1095.514585	0.296589
1095.816623	0.297081
1096.118621	0.296924
1096.421621	0.297117
1096.724621	0.297171
1097.026619	0.297119
1097.328619	0.297020
1097.631620	0.297119
1097.933619	0.296834
1098.235619	0.297224
1098.537618	0.297278
1098.838617	0.297018
1099.140617	0.296846
1099.446617	0.296869
1099.748617	0.296761
1100.051616	0.296748
1100.353616	0.296996
1100.656614	0.296915
1100.959615	0.296848
1101.261613	0.297101
1101.568614	0.296633
1101.869614	0.296570
1102.172657	0.297076
1102.474656	0.296682
1102.776728	0.296685
1103.078765	0.296904
1103.380764	0.296692
1103.682765	0.297140
1103.985763	0.297222
1104.286765	0.296921
1104.588809	0.296411
1104.892809	0.296731
1105.194809	0.296996
1105.496809	0.297237
1105.800808	0.297067
1106.102807	0.297016
1106.406808	0.296997
1106.708806	0.296967
1107.012864	0.296609
1107.314864	0.296863
1107.616863	0.297143
1107.917862	0.296768
1108.220862	0.296855
1108.522861	0.297129
1108.825860	0.296602
1109.129899	0.296992
1109.430898	0.296823
1109.733898	0.296706
1110.034935	0.296938
1110.337934	0.297097
1110.640934	0.296675
1110.943934	0.296589
1111.245934	0.297029
1111.548933	0.297042
1111.849933	0.297076
1112.153933	0.297103
1112.457932	0.296843
1112.759931	0.296765
1113.060931	0.296616
1113.362931	0.297051
1113.665931	0.296925
1113.969930	0.296874
1114.270930	0.296987
1114.574930	0.297155
1114.877929	0.297302
1115.179928	0.297241
1115.482928	0.297086
1115.784928	0.297018
1116.088927	0.297600
1116.389961	0.297356
1116.694961	0.297108
1116.996961	0.297287
1117.299961	0.297170
1117.602959	0.297455
1117.907959	0.297362
1118.209960	0.297525
1118.512993	0.297651
1118.816993	0.297335
1119.117992	0.297348
1119.418992	0.297187
1119.720991	0.297666
1120.025991	0.297345
1120.327991	0.297467
1120.631026	0.297186
1120.935025	0.297448
1121.236025	0.297522
1121.540024	0.297353
1121.842024	0.297538
1122.143024	0.297497
1122.444023	0.297454
1122.746023	0.297799
1123.048023	0.297637
1123.351022	0.297695
1123.654022	0.297384
1123.956021	0.297698
1124.259021	0.298049
1124.561020	0.298087
1124.862020	0.297798
1125.165020	0.298011
1125.468019	0.297601
1125.770019	0.297762
1126.072019	0.297835
1126.375017	0.297607
1126.678018	0.297858
1126.980017	0.297507
1127.283017	0.297592
1127.584016	0.297792
1127.887053	0.297831
1128.189050	0.297755
1128.492050	0.297503
1128.795050	0.297928
1129.096050	0.297952
1129.398048	0.297676
1129.703050	0.297861
1130.006048	0.297785
1130.308047	0.297507
1130.609047	0.297319
1130.912046	0.297596
1131.214088	0.297589
1131.516088	0.297851
1131.818089	0.297844
1132.120088	0.297675
1132.422087	0.297739
1132.723087	0.297934
1133.026087	0.298022
1133.328087	0.298224
1133.629086	0.297969
1133.934085	0.297949
1134.237084	0.297737
1134.540084	0.297752
1134.842085	0.297728
1135.144083	0.297495
1135.447083	0.297891
1135.750159	0.297912
1136.053159	0.298374
1136.356159	0.298102
1136.659158	0.298032
1136.962222	0.297832
1137.265220	0.298048
1137.567221	0.297869
1137.868220	0.298042
1138.171219	0.298023
1138.474219	0.297891
1138.778220	0.298234
1139.081219	0.298193
1139.384218	0.298108
1139.687217	0.297991
1139.989217	0.298342
1140.291218	0.298163
1140.597216	0.298222
1140.900217	0.298187
1141.201216	0.298077
1141.504215	0.298164
1141.804215	0.298234
1142.106215	0.298004
1142.407214	0.298048
1142.709214	0.298189
1143.012214	0.298297
1143.315212	0.298238
1143.618212	0.298062
1143.921213	0.298320
1144.222247	0.298546
1144.525247	0.298579
1144.828246	0.298215
1145.130246	0.298050
1145.434247	0.298579
1145.735246	0.298186
1146.037279	0.298263
1146.339283	0.298364
1146.643278	0.298224
1146.946278	0.298552
1147.247276	0.298455
1147.549277	0.298233
1147.851277	0.298317
1148.152277	0.298597
1148.454275	0.298488
1148.755275	0.298358
1149.058275	0.298258
1149.360274	0.298215
1149.662274	0.298273
1149.964273	0.298208
1150.268274	0.298159
1150.569273	0.298552
1150.871273	0.298457
1151.173272	0.298533
1151.475271	0.298525
1151.779271	0.298692
1152.080271	0.298466
1152.382270	0.298516
1152.684270	0.298452
1152.985269	0.298570
1153.287014	0.298680
1153.589072	0.298765
1153.891071	0.298487
1154.194072	0.298761
1154.496071	0.298657
1154.798070	0.298703
1155.100070	0.298442
1155.403069	0.298823
1155.705068	0.298974
1156.009068	0.298344
1156.311068	0.298818
1156.613068	0.298813
1156.915067	0.298861
1157.217067	0.298424
1157.520067	0.298748
1157.821065	0.298856
1158.125065	0.299106
1158.426065	0.299175
1158.729137	0.298891
1159.033136	0.298910
1159.334136	0.298706
1159.637136	0.298896
1159.938136	0.298780
1160.240136	0.298891
1160.543135	0.298889
1160.846134	0.299118
1161.152133	0.299040
1161.453175	0.298913
1161.756174	0.298820
1162.058174	0.299243
1162.360173	0.299121
1162.662175	0.299402
1162.963226	0.299446
1163.265226	0.299101
1163.567226	0.299157
1163.870224	0.299174
1164.172225	0.299166
1164.475225	0.299057
1164.777224	0.299263
1165.080223	0.299336
1165.382223	0.299100
1165.685223	0.298715
1165.988223	0.299162
1166.290222	0.299232
1166.593222	0.298971
1166.895222	0.299076
1167.197221	0.299047
1167.499259	0.299069
1167.801260	0.298992
1168.104258	0.298940
1168.407258	0.299089
1168.711257	0.299131
1169.014257	0.298894
1169.318302	0.299386
1169.620301	0.299304
1169.922301	0.299174
1170.225301	0.298927
1170.528301	0.299285
1170.831363	0.299156
1171.133362	0.299357
1171.435361	0.299563
1171.739361	0.299274
1172.041361	0.299432
1172.343361	0.299462
1172.645360	0.299381
1172.948359	0.299526
1173.252359	0.299472
1173.554358	0.299777
1173.856357	0.299425
1174.158358	0.299394
1174.460358	0.299447
1174.762357	0.299355
1175.064356	0.299460
1175.367356	0.299523
1175.669356	0.299512
1175.971355	0.299483
1176.273355	0.299584
1176.575354	0.299650
1176.878354	0.299563
1177.183352	0.299721
1177.485354	0.299493
1177.787353	0.299621
1178.089353	0.299101
1178.392416	0.299143
1178.694498	0.299257
1178.998483	0.299290
1179.301483	0.299259
1179.602483	0.299325
1179.904482	0.299337
1180.206482	0.299512
1180.508482	0.299565
1180.810481	0.299356
1181.112481	0.299636
1181.414480	0.299423
1181.716481	0.299422
1182.018479	0.299498
1182.321479	0.299692
1182.623478	0.299627
1182.925478	0.299476
1183.228478	0.299272
1183.531476	0.299121
1183.833477	0.299459
1184.136477	0.299490
1184.437476	0.299385
1184.739476	0.299787
1185.040474	0.299615
1185.341475	0.299486
1185.641474	0.299639
1185.943472	0.299754
1186.246472	0.299455
1186.548472	0.299460
1186.851472	0.299600
1187.153472	0.299869
1187.454472	0.299925
1187.757471	0.299633
1188.059471	0.299659
1188.361470	0.299614
1188.664470	0.299437
1188.968505	0.299637
1189.269505	0.299672
1189.570505	0.299678
1189.871517	0.299717
1190.173504	0.299786
1190.475503	0.300296
1190.777558	0.299708
1191.080558	0.299873
1191.382558	0.300171
1191.684557	0.300250
1191.987556	0.299878
1192.288556	0.299952
1192.590556	0.299933
1192.893591	0.299572
1193.194591	0.299777
1193.496590	0.299801
1193.799623	0.299665
1194.101623	0.300009
1194.403665	0.299979
1194.703664	0.300026
1195.006663	0.299760
1195.308663	0.299817
1195.611663	0.300046
1195.913662	0.300074
1196.215700	0.300224
1196.517699	0.300378
1196.820698	0.300206
1197.122698	0.300461
1197.425698	0.300097
1197.727696	0.300211
1198.035696	0.300135
1198.337697	0.300413
1198.639696	0.300526
1198.940695	0.300497
1199.243694	0.300673
1199.545695	0.300581
1199.849694	0.300401
1200.154695	0.300128
1200.457693	0.300362
1200.761692	0.300317
1201.064692	0.300640
1201.366692	0.300487
1201.668692	0.300305
1201.969690	0.300239
1202.271691	0.300625
1202.572690	0.300331
1202.874690	0.300444
1203.176690	0.300423
1203.479690	0.300746
1203.781689	0.300540
1204.083688	0.300246
1204.385687	0.300368
1204.687687	0.300160
1204.989687	0.300295
1205.291687	0.300444
1205.594686	0.300534
1205.896686	0.300902
1206.197686	0.300381
1206.500684	0.300621
1206.802685	0.300678
1207.104683	0.300677
1207.407684	0.300522
1207.712683	0.300722
1208.020682	0.300504
1208.321682	0.300470
1208.624682	0.300651
1208.927681	0.300524
1209.229681	0.300489
1209.531682	0.300858
1209.834681	0.300472
1210.136680	0.300679
1210.439680	0.300513
1210.743680	0.300808
1211.045678	0.300693
1211.346678	0.300649
1211.649677	0.300633
1211.952678	0.300716
1212.253677	0.300607
1212.556676	0.300400
1212.858676	0.300444
1213.161675	0.300908
1213.463675	0.300981
1213.765675	0.300568
1214.067675	0.300557
1214.369674	0.300532
1214.672675	0.300910
1214.974672	0.300673
1215.277673	0.300434
1215.580673	0.300711
1215.882672	0.300799
1216.184672	0.300470
1216.485670	0.300684
1216.788672	0.301182
1217.092670	0.300811
1217.394670	0.300975
1217.701670	0.300700
1218.004669	0.300981
1218.307668	0.300857
1218.610668	0.301235
1218.911668	0.300763
1219.213668	0.300947
1219.516667	0.301260
1219.818667	0.301143
1220.120667	0.301088
1220.422666	0.301011
1220.723666	0.301099
1221.027665	0.300681
1221.329665	0.300912
1221.633664	0.301028
1221.936664	0.300947
1222.237663	0.301319
1222.541663	0.300969
1222.845663	0.300982
1223.147662	0.300989
1223.449662	0.300980
1223.752704	0.301050
1224.053704	0.301123
1224.355703	0.301039
1224.657703	0.300953
1224.960702	0.301226
1225.268703	0.301050
1225.570702	0.301255
1225.874701	0.301199
1226.177702	0.301457
1226.479700	0.301157
1226.780701	0.301282
1227.085700	0.301078
1227.390699	0.301190
1227.692698	0.301457
1227.995698	0.301716
1228.298698	0.301369
1228.601733	0.301271
1228.902733	0.301513
1229.204732	0.301403
1229.505733	0.301295
1229.808733	0.301331
1230.110731	0.301036
1230.411732	0.301366
1230.713731	0.301242
1231.015730	0.301505
1231.318729	0.301479
1231.620730	0.301558
1231.922729	0.301451
1232.223728	0.301565
1232.525728	0.301597
1232.828727	0.301286
1233.130726	0.301571
1233.433726	0.301280
1233.735760	0.301770
1234.037758	0.301539
1234.340799	0.301566
1234.642798	0.301243
1234.944798	0.301590
1235.246797	0.301805
1235.547846	0.301451
1235.849847	0.301338
1236.152848	0.301186
1236.455845	0.301570
1236.757845	0.301920
1237.060846	0.301629
1237.362887	0.301534
1237.665886	0.301892
1237.973886	0.301561
1238.277885	0.301521
1238.580885	0.301490
1238.883886	0.301612
1239.185885	0.301706
1239.486884	0.301735
1239.789885	0.301595
1240.092884	0.301710
1240.394883	0.301535
1240.695883	0.301627
1240.997882	0.301277
1241.299882	0.301697
1241.602881	0.301534
1241.904881	0.301517
1242.205880	0.301503
1242.511880	0.301718
1242.814880	0.301627
1243.116880	0.301943
1243.418916	0.302009
1243.722916	0.301846
1244.025914	0.301823
1244.328915	0.301843
1244.630914	0.301581
1244.932914	0.301551
1245.234913	0.301430
1245.536913	0.301698
1245.838912	0.301743
1246.139913	0.301441
1246.442912	0.301673
1246.744911	0.302028
1247.047912	0.301522
1247.349911	0.301806
1247.651911	0.301803
1247.953909	0.301692
1248.255910	0.301767
1248.556909	0.301795
1248.860909	0.302188
1249.162909	0.301929
1249.463908	0.301829
1249.765907	0.301930
1250.067907	0.301858
1250.369906	0.301910
1250.673906	0.302130
1250.975905	0.302089
1251.278906	0.302174
1251.579904	0.301797
1251.884904	0.302072
1252.190948	0.302219
1252.491948	0.302030
1252.795947	0.302035
1253.097947	0.301989
1253.399947	0.302170
1253.701946	0.302403
1254.004946	0.302092
1254.309946	0.302198
1254.611945	0.302549
1254.915946	0.302166
1255.216945	0.302350
1255.518944	0.302417
1255.820944	0.302393
1256.123999	0.302382
1256.431000	0.302032
1256.732999	0.302292
1257.034999	0.302196
1257.336998	0.302519
1257.640998	0.302100
1257.942997	0.302284
1258.246584	0.302027
1258.553584	0.302140
1258.854584	0.302157
1259.155583	0.302290
1259.458582	0.302047
1259.761582	0.302132
1260.064584	0.302274
1260.367581	0.302118
1260.669581	0.302303
1260.973581	0.302063
1261.275646	0.302053
1261.578645	0.302463
1261.881722	0.302642
1262.184686	0.302464
1262.486685	0.302673
1262.787684	0.302422
1263.090685	0.302605
1263.392684	0.302316
1263.694684	0.302501
1263.996684	0.302118
1264.300683	0.302245
1264.602682	0.302171
1264.905682	0.302196
1265.207681	0.302288
1265.511682	0.301925
1265.813681	0.301989
1266.115771	0.302350
1266.420772	0.302494
1266.723771	0.302238
1267.023805	0.302394
1267.326805	0.302325
1267.628805	0.302355
1267.932806	0.302079
1268.233804	0.302112
1268.535804	0.302297
1268.839803	0.302165
1269.141804	0.302409
1269.444804	0.302612
1269.747802	0.302298
1270.051802	0.302299
1270.353801	0.302571
1270.655847	0.302426
1270.956847	0.302333
1271.259847	0.302698
1271.562846	0.302705
1271.865847	0.302565
1272.167846	0.302575
1272.471846	0.302556
1272.773880	0.302554
1273.075879	0.302475
1273.377879	0.302412
1273.680879	0.302404
1273.983878	0.302612
1274.285878	0.302516
1274.588878	0.302711
1274.890876	0.302660
1275.193877	0.302437
1275.494876	0.302362
1275.796875	0.302806
1276.101875	0.302644
1276.403875	0.302863
1276.705873	0.302588
1277.007875	0.302671
1277.313907	0.303096
1277.616941	0.303157
1277.918941	0.302906
1278.220941	0.302825
1278.524940	0.302547
1278.826940	0.302754
1279.129940	0.302789
1279.431939	0.302852
1279.734939	0.302794
1280.036938	0.302947
1280.338937	0.302859
1280.641017	0.302940
1280.942167	0.302654
1281.244232	0.302916
1281.547231	0.302944
1281.849232	0.302834
1282.152232	0.302931
1282.454230	0.302566
1282.757230	0.302938
1283.059229	0.303245
1283.361230	0.302981
1283.668230	0.303160
1283.969228	0.303360
1284.272228	0.303147
1284.574228	0.303046
1284.876227	0.303118
1285.178263	0.303136
1285.480262	0.303220
1285.782261	0.303103
1286.085261	0.303284
1286.388261	0.303177
1286.690260	0.303167
1286.992260	0.303047
1287.294259	0.303113
1287.597259	0.303037
1287.903259	0.303139
1288.205258	0.303188
1288.508258	0.303045
1288.811257	0.303017
1289.115257	0.303248
1289.417256	0.303125
1289.720257	0.303170
1290.023256	0.303353
1290.325255	0.303282
1290.627254	0.303318
1290.929255	0.303082
1291.231254	0.303297
1291.533254	0.303589
1291.836253	0.303748
1292.138253	0.303101
1292.440253	0.303319
1292.742252	0.303627
1293.044252	0.303499
1293.346251	0.303286
1293.648251	0.303622
1293.950287	0.303197
1294.252287	0.303339
1294.555285	0.303532
1294.857286	0.303440
1295.159285	0.303423
1295.463285	0.303786
1295.766285	0.303759
1296.069399	0.303644
1296.370398	0.303468
1296.673397	0.303287
1296.974397	0.303170
1297.276397	0.303268
1297.579396	0.303410
1297.882397	0.303379
1298.185396	0.303598
1298.487395	0.303326
1298.789430	0.303685
1299.092428	0.303119
1299.396430	0.303495
1299.699461	0.303984
1300.002460	0.303594
1300.304499	0.303363
1300.607499	0.303515
1300.909498	0.303355
1301.211498	0.303227
1301.514497	0.303170
1301.816497	0.303458
1302.118495	0.303478
1302.420640	0.303688
1302.723641	0.303674
1303.024640	0.303565
1303.326640	0.303513
1303.628639	0.303586
1303.930639	0.303414
1304.233638	0.303559
1304.536637	0.303635
1304.839664	0.303623
1305.143638	0.303999
1305.445637	0.304078
1305.748636	0.303796
1306.051635	0.303729
1306.353637	0.304007
1306.654635	0.303978
1306.956635	0.303939
1307.262635	0.303843
1307.564633	0.303741
1307.867633	0.303594
1308.169633	0.304243
1308.470633	0.303930
1308.772633	0.304101
1309.074632	0.304337
1309.377631	0.304066
1309.680631	0.304032
1309.980665	0.304050
1310.285664	0.304238
1310.588665	0.303978
1310.890663	0.303912
1311.192663	0.304361
1311.493707	0.304070
1311.795707	0.303700
1312.096706	0.304018
1312.399741	0.304342
1312.702740	0.304276
1313.005741	0.303986
1313.307741	0.304237
1313.608740	0.304354
1313.912738	0.304129
1314.213739	0.304459
1314.515738	0.304176
1314.821739	0.304495
1315.122787	0.304202
1315.425786	0.304041
1315.727785	0.304362
1316.031785	0.303997
1316.334785	0.303831
1316.635785	0.304216
1316.937784	0.304075
1317.239784	0.304219
1317.541783	0.304039
1317.843783	0.304081
1318.146782	0.303979
1318.448782	0.303971
1318.749782	0.303907
1319.052782	0.303824
1319.355781	0.303963
1319.657781	0.304182
1319.960781	0.303867
1320.264780	0.304193
1320.565780	0.304266
1320.870779	0.304507
1321.172778	0.304223
1321.474778	0.304222
1321.776777	0.304194
1322.078776	0.304107
1322.385776	0.304051
1322.687776	0.303835
1322.989776	0.304268
1323.290775	0.304280
1323.593774	0.304496
1323.895775	0.304235
1324.196774	0.304396
1324.499774	0.304146
1324.802773	0.304152
1325.104774	0.304391
1325.406773	0.304332
1325.708773	0.304508
1326.010813	0.304326
1326.313854	0.304271
1326.615853	0.304647
1326.917853	0.304549
1327.219852	0.304597
1327.522852	0.304396
1327.824852	0.304440
1328.127853	0.304451
1328.428851	0.304402
1328.731850	0.304614
1329.035850	0.304808
1329.337850	0.304817
1329.641849	0.304795
1329.944850	0.304884
1330.246849	0.304859
1330.548848	0.304947
1330.851848	0.304613
1331.153847	0.304526
1331.454846	0.304377
1331.756846	0.304443
1332.060846	0.304492
1332.362845	0.304688
1332.663845	0.304811
1332.966845	0.304573
1333.268845	0.304719
1333.572845	0.304392
1333.873843	0.304612
1334.175849	0.304499
1334.478843	0.304661
1334.780854	0.304778
1335.083842	0.304534
1335.385842	0.304242
1335.688841	0.304545
1335.992840	0.304621
1336.295840	0.304622
1336.597839	0.304680
1336.900839	0.304427
1337.204839	0.304143
1337.506839	0.304334
1337.808838	0.304840
1338.110838	0.304539
1338.412838	0.304407
1338.716837	0.304474
1339.019899	0.304724
1339.320935	0.304661
1339.624933	0.304686
1339.926932	0.304566
1340.228933	0.304305
